feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,target
-1.4002452287511766,0.8601203919849665,0.8194031632119079,3.9803845031561815,-1.1281684538106849,-0.9596073122118406,0.3018124860758687,-2.7499812677072573,4.132705037012742,-6.9823017140979005,1.6342744859765308,-2.9111944297455086,-2.638605372086526,-0.920853506772465,2.3606993854041955,-1.3439595403520757,-0.22665932914456444,1.1865405279313002,3.066524152580781,-0.15588041383335605,0
-0.0287040717003548,-1.6523840564542558,-2.5737616047955187,-0.9615486858447537,0.20968695208148236,-1.337846371815948,1.2182579226197263,0.33562201306280603,-4.4113704624930135,7.56227085279086,-0.3730037252610738,3.2020078398166767,1.471664980371579,-3.808970843059967,2.259309606263059,2.374424796094793,-0.5524368406051412,-3.500983904500887,3.623606533921926,3.988135982489891,1
-0.9869126270033162,1.3191010274459878,-0.724738099170607,4.259249793897594,-4.114669611730818,0.023166080062098828,0.155575112758557,-0.23994794400861164,1.686989521895467,-4.318938150810647,-1.507313581481862,-1.652029343921614,0.9996240410440222,0.9609777219464242,5.551490537178697,2.3384144594601954,1.844485537148192,0.5160974160232673,-0.3784618257189563,-1.785092755353705,1
-0.040139005986954676,-2.404518384606314,-1.1640519143240673,2.9580759624690556,-1.9802607406355541,0.08891135796489937,-0.23033953910050364,0.11589742533088976,0.9088120858416147,-2.3039936338239997,-1.1758802046045926,1.4318754732489343,-2.1883639763199794,1.179418680485107,1.2844240459181167,-0.31660328553690353,1.6085764437606234,-1.0456140377952754,3.4631847329334344,-0.5291190973104154,1
0.07443523050906185,-0.15222325467982392,0.3377981446860779,-0.73725491454412,3.2558438407462464,-0.27230575099041127,2.050940379798099,-2.6288396795628124,-0.25298087036019334,0.26583108640001235,-0.36048522670720456,2.762638343375063,-0.5447767326916104,0.8579060792886124,-6.625803035699613,-0.6458082752583046,3.432344132324179,-4.886035879173714,5.804205735126276,0.7211621005840553,0
0.3438442277788009,1.2818902479401424,-2.1866268431876072,0.691557587276449,-1.8407967465885522,0.24572628435858904,0.8037743227471926,-4.0480481563809425,-1.7366251926170786,-3.549383943629047,-1.3194032195014225,2.169409418483368,-2.4838834638211305,2.264986628560894,1.5200001555107585,-1.9967889253386364,-1.9242296809866242,-1.9085125650778878,2.6367079882160716,-0.6601692926895117,1
1.1854805190416324,0.06987638359648339,-1.2628964501121474,0.4890775583115761,0.9104845347231363,0.6064926261587394,-2.990601448204536,0.6234039016579845,-2.4018395802707517,1.8437764265199832,0.4242911326544627,-0.1819848536810118,1.0449754475340651,2.1805576418622543,0.03811146997991531,0.8984435505887493,-2.8429575026903997,2.732347637793017,-2.8068545486428866,0.24351595286423766,1
-1.2421533507916103,-1.0381069864610342,-0.7384519441350871,-0.05212923195178942,-2.128991461023486,1.5931062215029255,-0.027555936515566763,0.03508278255740027,1.7624371516442423,-0.5862759050370128,-0.977284832042969,-0.5798624357118686,-1.86113231049646,0.86014829380465,1.640558502537118,-0.11373087194362697,-1.9458363788127293,2.4605395149459004,-0.6714606374566048,0.7474485485485052,0
0.5766763115393011,-0.9061128730223914,-0.6873103590268268,0.23956039043527655,-2.9093813468141354,0.9858992329492445,-0.5301796831757359,-2.309815068229314,-0.5352226018337927,-0.507185061628552,-1.0397183576789604,2.4863592518733024,-3.3951796973606347,0.5703775395468071,2.1175426792034266,-0.377538778216724,-3.7095742233900237,-2.2632122653308366,4.135059857890163,-0.07290639907146446,1
-0.40294306860950446,-0.868676915480973,-1.1963192884657623,0.36746607248816976,0.8990737739871566,0.06672645623483983,-0.2306561688680487,-0.5706907129561432,-0.837105716606212,-1.4991367623799605,0.06183167201811978,-0.25832867254485836,1.1934282640067413,1.7270509305770148,-0.5003673651785296,-1.2828261944522616,0.8076079148541312,1.9047432783423128,-2.360808323582351,0.2357163301976759,0
0.12729788372593367,-0.43606931804636434,0.012968382482932861,1.964477415608711,-1.2728466814752977,-0.5139359009630535,0.22039570712596557,-2.56459275415781,-0.15577284700815575,-3.574522986421422,0.0487973783806294,3.0733016340982946,-4.122298522145096,1.1713546937433263,0.2397697109771474,-3.3316422740789156,-2.252197031019065,-2.1879231312351375,5.3803373144376865,-0.6715247832011673,1
1.5220032492355542,-1.2317197026688134,0.14676730183724418,-1.9021943008662456,-1.2661599499097278,0.5481655589512324,0.4014086259845622,-3.4555812065161744,0.9275034686464231,-2.036518034736669,0.2819780015644652,1.3645138991634658,-0.8606527293454589,2.756560908568586,-1.2096342914421527,-2.1269596608964783,-2.5145526354339034,1.0019968117060734,-0.4968073322416017,0.7255889195561329,1
-0.6216092264622024,0.43371616987636363,-3.1463269901146758,-2.903737508839229,-1.4922102410061044,-0.16460015767375896,-0.6966193250457676,-3.290111526241512,-3.4596181480204113,-1.4085204469021724,-0.22358637314075414,2.3133960319565183,0.1856165424720848,3.9553872255958415,0.4200892351458909,-2.0515581661828444,-1.3304993890411607,-0.31090221538063273,-3.0217183457365073,-0.7066686313984634,1
0.8331303283983444,0.14091087838694719,-0.5744137283277604,-0.24539018848301541,-1.963558834035637,-0.33779626305732835,-0.4206193424560216,0.2087339441323418,0.16055114275650664,-2.0188975812597754,-0.219107162333627,-0.8458651881127053,0.3419842258676553,1.5102924632870764,2.779426682935127,-1.5609965108681116,-1.881414808009244,3.710644341849699,-4.583744560363928,-0.48245595143915243,1
-0.9457381203722185,-0.3687675453051798,1.3414985031146955,0.2828000807876767,-3.503064701861529,0.42877219013554113,0.2616325646189695,0.6463653730600782,3.0404155117524576,-2.1905130318847386,1.9929821198444915,0.45017463805571695,-1.2513024392349679,0.7375510153575643,1.9697114021718707,-1.0562665597234977,-0.4342062309881125,1.319259042594012,-0.48238672390328724,-0.6772459691911423,1
-0.22077660360113002,-0.2390807056213034,0.0595440033008674,-0.28773352197788526,4.028006180255468,1.1064063163911557,-1.9549184895631233,-1.1661916940350496,-3.6563045296325263,2.1242110626495623,0.22539258201127074,1.6416914572498453,-0.7887410591027588,-1.3306244360921566,-3.9604532408245094,0.6790785792835445,0.6996112231041369,-6.009930425907892,5.148375170026116,-1.13568997520962,0
1.7850297916134417,0.05155221743276316,1.1821037555031533,-2.072179120663929,0.10602795294260836,-0.6174863110800096,-0.20191360028107427,-1.7988874580724568,-2.5015582439135944,1.3499203712475365,0.2214170617242611,-0.9371708825729475,2.7861706994699875,0.16113991387759996,1.164822536218211,1.608541677043041,-4.187893109145871,0.02575264364901704,-3.6412931214983413,-1.072183132005453,1
-0.5482150686954597,-0.25227712941562996,-1.5764221642814116,-1.4509458050761805,0.029303534282733135,0.4867722915221611,1.3817197241311379,-1.7554299223663992,-2.293828238337151,-1.3577533527914891,-0.20405044712407977,2.3180860207685834,-1.3634227497442408,5.837103244435679,-2.5760882515635077,-2.5834738724787503,-3.1807395480576464,1.7947571748859226,-2.48556199151385,-1.2419971210215353,0
-1.2987196349893746,-0.2885164751955654,0.6062536400869298,2.6197137603220426,-1.512574900142622,-1.618111817810499,-0.40209610449653027,2.134377652096581,-3.130198212319696,1.8581996510245604,-0.19703686027682768,2.4534127909264516,-0.004613237147907068,-1.5035653728333362,3.781527866882413,0.7643709907617127,-1.986767940449293,-2.5507398431610486,2.253195530101889,-1.6429246892895568,1
-0.7655580899100276,-1.060839308951721,-1.2254474364289318,0.6830929066653961,-2.1340171705699733,-0.3344428919978231,1.3219736775218467,0.3294069723147801,0.17300867268451983,-2.8621779208143185,-0.8380070202415129,-1.108730087751929,-3.428324501711387,-0.6509922535459374,3.9745907899158235,-2.0003833953299885,-2.273388717253651,1.3695548035913663,-0.6188778080489524,-1.2855348222011498,0
-0.5035378633157992,-0.6468396770854272,0.4900254608449892,-1.1785140273881711,4.103558016896479,0.43416123877890517,-2.2758631900206985,-1.6556221922195027,0.3098109284591209,2.0290939477772425,-0.9245128737489688,2.032696012200809,0.6293867923797716,1.0420098089018626,-7.444491391297007,-0.2372843506310024,2.8369618472743197,-2.2164415980224152,3.8030249490077797,2.3029520249396116,0
-0.24318094807710125,0.9182428214350015,1.9179904529136376,2.5818040409373886,1.1312511020642964,0.6220649049902,-0.1277072071486352,-1.4661030729569136,3.2206105649369348,-4.617763750877193,-0.3053737360936483,-1.3293639882053254,-2.41980859953901,0.8065792737024626,-2.929805671991479,-0.28510577201530807,1.641877420574622,-1.5272201105157408,4.11083023551751,-1.8905889885903433,0
-0.15808462795791162,0.5352151476096952,-1.1388827747486305,-2.6844118627971136,3.254002604226076,0.20414660450805558,-0.43067639196021534,-0.3984055708334219,-3.824508923607828,2.4947287812915566,-0.166317059929684,1.353294806437105,-0.0447505678970338,-1.0819302692565675,-2.9055125374093462,-0.9852021940031009,0.8244931866278888,-3.320612179843751,0.7803635729296878,-0.2558747019252876,0
-0.2899988843469592,-1.1916485388987084,2.096099486641326,3.3784296415354618,-1.9960571705221728,1.932963175468534,-0.8673145087543316,-2.0766434765523076,6.415385769143096,-6.86192133694126,-0.20290897858326112,-3.859186089777446,-3.3473787024030166,3.3116398416386064,-0.32755474461283246,0.8193089486014626,-2.190319870708324,3.533840395999994,0.9399212674760219,-1.8396566516782973,0
1.008752071684044,-0.23652051540573635,0.3654484334394159,1.1956644927415123,-2.4079049973582443,-0.9555187684192374,0.5976610012779955,3.0598528332486614,-0.957292187594968,-0.2534368328692627,1.460903426144534,1.1095850283257618,0.0003545049922538679,1.2335550475359607,2.567763684666929,0.0024936154483258255,-0.15483210767426558,0.248964875003666,-1.986565101187453,-2.867907224857036,0
0.24893461186111668,-0.5688054171653081,3.434806436990031,4.633497984173792,-0.6444619996012233,0.16845076993249436,0.12984783046686063,-3.512132595268854,-2.258097728125205,-5.972455221131922,-0.706329706696292,1.0216481227310257,4.734835140693774,-0.112292496171711,3.4824289582065138,-1.005354516452258,-0.10997612163090376,-3.1725046717483316,0.6619149935228756,-3.310054330667602,0
0.7391186527732009,-0.4538987811268618,1.6717872441014159,1.927652894393694,-2.738564937785031,-0.18593541613793732,1.1052982528748658,-1.705220863504296,1.4050439098149838,-3.7178130716622015,-0.5305383182926822,-1.503479828586977,0.8121819151807563,-0.9935197920031735,4.132233280050467,0.9955566684006345,-0.6894534293544657,-0.9155284461223459,0.19311404704621282,-1.8112409066041397,1
-1.080166776115136,-0.31616157664040295,1.1205061914288066,-3.5116268653070426,-1.7365015901255219,1.1714012402126184,-0.6112262701453908,-1.594298741158081,3.07754336671889,-1.1493053039404104,0.6254635400456616,0.09823953047930056,0.7567343722698026,2.095384911636657,-1.0269288983422582,-2.512243289854428,-1.665402997685863,4.1936877952426235,-4.367868881763107,1.8967503236296008,1
-1.4892442510989088,0.07280612886260611,-1.6530765695966148,0.2511356604724784,-3.9868964947161496,0.5589005237417732,0.09109400991372943,-1.7917034417180906,2.532115066222117,-4.319999313962942,0.3365175664517029,-1.9560872617798666,0.8821872394345569,-0.6594128974439977,5.551739822456258,-0.9608557254981449,1.6638480092040344,2.5266837231456027,-2.880222065744422,1.1780194046203125,1
-0.38381391265042936,-0.1168700039533368,-3.892487609011468,-2.541531114213565,-0.6326902108237956,-0.8337172785287311,-0.8149183431349799,-1.1766180583295327,-1.1378354569012452,-0.47024758784904425,-0.2432431232924328,-1.753195548415137,1.2056931612158002,6.2109131018651516,-0.5533063573982133,0.4308717203560022,-1.9868387419653928,6.096616066236251,-8.218501453191646,0.275636309507329,0
0.4647952694439655,-0.4217690877659065,-1.009647663682092,1.5825544562697567,-0.7308163037741721,1.231694300434006,-0.054424300371305634,1.2618833252948813,2.9603171906008057,-3.9661326372246553,-0.8205852958539446,-3.3514938780452157,-2.9117599322479446,2.7621136967356406,-0.18633401558197277,0.2210485847865069,0.6917328637035813,3.406365469749557,-2.0380821136073894,-2.2354772168146386,0
1.1727211798231125,-0.0617212106814233,2.397866447393449,1.1162988259926936,-1.1962879963753417,0.39886812413114325,-0.17292658300140687,-0.1764624656193401,2.3326565271285387,0.45868772124564944,-0.2313223276918222,0.9360642385691673,1.7190372802304565,-1.1399881155593468,1.0408964064793191,-0.42924211067327334,-1.0537618924784589,1.6608628581237168,0.7703144836288891,2.5362449836896284,1
0.969767778003491,0.5105926708043899,-0.7158816898999977,3.2866083162073956,-1.1932261170254512,1.0480836645718858,0.24582232667529963,1.4351820109657583,-4.970906943796211,-3.1063516059489853,0.7944266892508483,1.2869038708894738,3.4490623493956987,-3.5160094040313075,7.47903869888375,-2.9598729587911166,2.8749162690319627,-2.37238639797901,-1.8852249942416663,-2.501920288133026,0
1.7167627491843505,-0.12336810537690149,-0.776069191027488,-1.710295605360718,3.1347106391933197,-0.6570436972729109,-0.4469183622860159,0.1350120130668111,-1.2220314979033673,3.5892714993714794,-1.2326625434337566,1.6698761835639004,-0.5304905923858123,1.2711246374673677,-5.144144367651827,-0.18763899258572103,-0.12901844187880673,-0.19441051125759226,1.3424689676763792,1.841543631756035,0
-2.1553626710579175,0.16866776001929132,1.8239150122778012,2.465792184541902,1.9194859201502594,0.42794744058852835,-0.40742119820453704,-1.6803897246960862,-1.169938642191574,-2.2271545720677324,-0.1367788670590703,1.2672036369603297,-1.0446301728772935,-0.340004866138774,-1.8360718311805608,-0.8628775103737081,-0.211505129088847,-3.9666483929242617,4.9031641648579125,-1.99690562583909,1
-1.6801998923213677,0.7855486691364012,-2.6253854808201416,1.4519292632927296,-1.1880771148285765,-0.3486325207623062,0.8472052523664336,0.7319796523027136,-0.44691335247060276,-0.26653822931568927,-0.33571395638839285,-2.0952080203369388,0.21810657480204165,1.1934624522898778,3.1105689921011535,1.6355358020333226,-0.8737769256531831,3.328324450457759,-2.9047176938076458,0.31216526148561996,1
-0.23682804280229675,1.0679291018800763,-5.055996614354827,0.45024327889905724,0.9601313216487106,-1.2254545472189116,0.604905223155877,-1.9950752817412944,-1.4242555182520023,-1.896717572118757,0.2554028999455957,-3.651698269144192,3.9978156214038076,1.056870400472675,2.572483994213073,0.7079868259426365,3.0434962583492027,4.5015073851676535,-5.976456588140144,2.6328139077304527,1
-1.4792152544449093,1.1228480950493616,0.07799342596995906,-0.6131856237910103,-0.6100929355718263,-0.55061162638712,-0.0128917835583997,-1.8708480263180876,-1.7300998618616512,1.2012557810572744,-0.3738740796237879,3.645699382275457,-1.1979224559964692,-0.9406099494754565,0.026302493109079495,-1.2160863890964375,-1.3724816983523265,-3.7621014542044677,4.4349183104155525,0.8524703309904805,1
1.1132600646021393,0.23070615645769357,-2.3559968727886664,-3.0731359829026808,1.9734607401963222,0.12090591508605468,-0.9987968750056726,1.0634256179653025,-6.931721640792023,6.209800487320115,-1.3520364270678293,2.341325585536654,-1.1063767335875518,-2.9057857816787767,0.007084125699396788,1.563781649158993,-0.989471685947239,-6.4642337398121015,2.426586146084549,-1.3658209278080158,0
-0.5455681502938481,0.4771231706295671,-0.6398725846396296,1.4724092270532003,0.7742141012955612,0.6523733807597761,-0.10117671227742496,0.21363206046324978,-3.2022457947305654,-0.6509403605341291,-0.13215089013486142,0.18929318062297473,0.5726232599428345,-1.2293447572160374,2.2144945630459265,-0.7623490085100474,-0.40078039251062325,-1.2872118350017654,-0.08139773115482271,-1.347148647618276,0
-1.3458804147600452,0.9509221185211658,1.847493147817033,1.9784683275393704,-2.9740940024081883,0.010697207125230437,1.3070354319548776,-0.14721233866946015,-0.9657822779867747,0.009023839535820893,-0.21710574702177146,2.706683727022253,1.9605087473649707,-2.0743737001460874,4.49456550714213,0.028905920708842903,-0.636429623148236,-2.63711437678692,2.1094836691301517,-0.2359209215865008,1
-0.6108408893562828,0.5155868453535185,-0.1536520502383648,1.8471055830807965,-2.222241194910051,-0.2778205015094632,0.10069301599400954,1.2015894722473546,0.32038632039156456,0.14196693350518308,0.3815124510010799,1.7913743851262403,-1.7033987909708785,0.8133028247061707,1.4815826056255357,0.4392542426787329,-0.5270168163639639,-0.696139803637626,2.3615833532011212,-0.595849091120005,0
